AzInput,ElInput,Time
171.179,180,24.1404
171.302,180,24.1606
171.43,180,24.1808
171.564,180,24.201
171.703,180,24.2213
171.848,180,24.2415
171.997,180,24.2617
172.152,180,24.282
172.312,180,24.3022
172.477,180,24.3224
172.647,180,24.3427
172.822,180,24.3629
173.001,180,24.3831
173.185,180,24.4033
173.373,180,24.4236
173.566,180,24.4438
173.763,180,24.464
173.963,180,24.4843
174.168,180,24.5045
174.376,180,24.5247
174.588,180,24.545
174.804,180,24.5652
175.023,180,24.5854
175.245,180,24.6057
175.47,180,24.6259
175.698,180,24.6461
175.929,180,24.6664
176.163,180,24.6866
176.399,180,24.7068
176.637,180,24.727
176.877,180,24.7473
177.12,180,24.7675
177.364,180,24.7877
177.61,180,24.808
177.858,180,24.8282
178.107,180,24.8484
178.357,180,24.8687
178.608,180,24.8889
178.86,180,24.9091
179.113,180,24.9293
179.367,180,24.9496
179.621,180,24.9698
179.875,180,24.9901
180.129,180,25.0103
180.383,180,25.0305
180.637,180,25.0507
180.891,180,25.071
181.144,180,25.0913
181.397,180,25.1115
181.648,180,25.1317
181.898,180,25.152
182.147,180,25.1722
182.395,180,25.1924
182.641,180,25.2127
182.885,180,25.2329
183.127,180,25.2531
183.368,180,25.2733
183.606,180,25.2936
183.842,180,25.3138
184.076,180,25.334
184.306,180,25.3543
184.534,180,25.3745
184.76,180,25.3947
184.982,180,25.415
185.2,180,25.4352
185.416,180,25.4554
185.628,180,25.4757
185.836,180,25.4959
186.04,180,25.5161
186.241,180,25.5364
186.438,180,25.5566
186.63,180,25.5768
186.818,180,25.597
187.002,180,25.6173
187.181,180,25.6375
187.356,180,25.6577
187.526,180,25.678
187.691,180,25.6982
187.851,180,25.7184
188.006,180,25.7387
188.155,180,25.7589
188.3,180,25.7791
188.439,180,25.7993
188.572,180,25.8196
