AzInput,ElInput,Time
154.642958,180.000000,12.569444
147.888338,180.000000,12.589881
141.664012,180.000000,12.610312
136.071048,180.000000,12.630741
131.199904,180.000000,12.651175
127.131433,180.000000,12.671613
123.932218,180.000000,12.692060
121.658994,180.000000,12.712486
120.345334,180.000000,12.732916
120.013193,180.000000,12.753338
120.667043,180.000000,12.773754
122.297481,180.000000,12.794186
124.876480,180.000000,12.814610
128.362897,180.000000,12.835039
132.700723,180.000000,12.855475
137.815571,180.000000,12.875905
143.617881,180.000000,12.896313
150.028999,180.000000,12.916755
156.932139,180.000000,12.937193
164.208490,180.000000,12.957612
171.747416,180.000000,12.978040
179.424653,180.000000,12.998474
187.110593,180.000000,13.018906
194.689259,180.000000,13.039365
202.006414,180.000000,13.059769
208.949885,180.000000,13.080135
215.437369,180.000000,13.100559
221.341850,180.000000,13.120982
226.570606,180.000000,13.141422
231.029302,180.000000,13.161847
234.649989,180.000000,13.182280
237.370966,180.000000,13.202711
239.147910,180.000000,13.223145
239.951032,180.000000,13.243569
239.767436,180.000000,13.264018
238.602207,180.000000,13.284421
236.472913,180.000000,13.304843
233.413579,180.000000,13.325273
229.476801,180.000000,13.345696
224.724859,180.000000,13.366126
219.247024,180.000000,13.386520
213.115527,180.000000,13.406947
206.440892,180.000000,13.427368
199.359392,180.000000,13.447712
191.942607,180.000000,13.468108
184.317022,180.000000,13.488539
176.625154,180.000000,13.508957
168.987547,180.000000,13.529378
161.529268,180.000000,13.549804
154.373953,180.000000,13.570233
147.654199,180.000000,13.590617
141.452036,180.000000,13.611044
135.877384,180.000000,13.631497
131.034791,180.000000,13.651930
126.996710,180.000000,13.672372
123.828442,180.000000,13.692838
121.588292,180.000000,13.713298
120.314672,180.000000,13.733693
120.020363,180.000000,13.754147
120.714080,180.000000,13.774579
122.380735,180.000000,13.794984
124.997337,180.000000,13.815417
128.516784,180.000000,13.835837
132.872720,180.000000,13.856215
138.012343,180.000000,13.876637
143.843749,180.000000,13.897065
150.268385,180.000000,13.917487
157.183541,180.000000,13.937915
164.472328,180.000000,13.958337
172.018909,180.000000,13.978767
179.689998,180.000000,13.999178
187.368929,180.000000,14.019596
194.933963,180.000000,14.040034
202.247321,180.000000,14.060456
209.197146,180.000000,14.080885
215.666845,180.000000,14.101315
221.552649,180.000000,14.121755
226.749834,180.000000,14.142178
231.180779,180.000000,14.162614
234.768396,180.000000,14.183045
237.455211,180.000000,14.203481
239.192478,180.000000,14.223859
239.960961,180.000000,14.244258
239.744396,180.000000,14.264696
238.545312,180.000000,14.285118
236.383708,180.000000,14.305539
233.292760,180.000000,14.325974
229.326159,180.000000,14.346400
224.547686,180.000000,14.366829
219.034815,180.000000,14.387263
212.887923,180.000000,14.407670
206.202115,180.000000,14.428073
199.090227,180.000000,14.448466
191.650914,180.000000,14.468897
184.022129,180.000000,14.489323
176.340371,180.000000,14.509713
168.701337,180.000000,14.530151
161.250740,180.000000,14.550581
154.114503,180.000000,14.570995
147.397190,180.000000,14.591428
141.224914,180.000000,14.611832
135.696827,180.000000,14.632206
130.890279,180.000000,14.652596
126.877657,180.000000,14.673048
123.745684,180.000000,14.693466
121.537310,180.000000,14.713895
120.292317,180.000000,14.734283
120.026194,180.000000,14.754703
120.746453,180.000000,14.775131
122.440772,180.000000,14.795552
125.087301,180.000000,14.816012
128.634476,180.000000,14.836443
133.026269,180.000000,14.856871
138.190423,180.000000,14.877297
144.042288,180.000000,14.897724
150.486744,180.000000,14.918154
157.401953,180.000000,14.938541
164.705163,180.000000,14.958976
172.258685,180.000000,14.979408
179.932428,180.000000,14.999821
187.591856,180.000000,15.020192
195.153535,180.000000,15.040636
202.460938,180.000000,15.061067
209.381427,180.000000,15.081445
215.835695,180.000000,15.101872
221.701546,180.000000,15.122304
226.879179,180.000000,15.142727
231.281955,180.000000,15.163129
234.845306,180.000000,15.183546
237.508224,180.000000,15.203971
239.224752,180.000000,15.224388
239.968209,180.000000,15.244819
239.722844,180.000000,15.265303
238.489972,180.000000,15.285782
236.296125,180.000000,15.306214
233.171925,180.000000,15.326668
229.170534,180.000000,15.347123
224.354594,180.000000,15.367592
218.806816,180.000000,15.388058
212.619707,180.000000,15.408519
205.891905,180.000000,15.428987
198.737992,180.000000,15.449450
191.275714,180.000000,15.469911
183.632524,180.000000,15.490359
175.929003,180.000000,15.510807
168.289803,180.000000,15.531263
160.862457,180.000000,15.551667
153.740126,180.000000,15.572097
147.038846,180.000000,15.592563
140.884670,180.000000,15.613019
135.380320,180.000000,15.633456
130.607237,180.000000,15.653910
126.647147,180.000000,15.674374
123.567290,180.000000,15.694843
121.418494,180.000000,15.715324
120.238754,180.000000,15.735797
120.045827,180.000000,15.756221
120.838768,180.000000,15.776643
122.609590,180.000000,15.797112
125.327047,180.000000,15.817572
128.948495,180.000000,15.838041
133.411039,180.000000,15.858501
138.642173,180.000000,15.878960
144.556276,180.000000,15.899420
151.040843,180.000000,15.919837
157.992662,180.000000,15.940229
165.329201,180.000000,15.960686
172.909859,180.000000,15.981149
180.626635,180.000000,16.001662
188.325669,180.000000,16.022156
195.877306,180.000000,16.042624
203.162515,180.000000,16.063079
210.064506,180.000000,16.083531
216.479258,180.000000,16.104011
222.280588,180.000000,16.124454
227.381802,180.000000,16.144881
231.710328,180.000000,16.165344
235.186186,180.000000,16.185812
237.749939,180.000000,16.206276
239.359743,180.000000,16.226729
239.990596,180.000000,16.247182
239.631601,180.000000,16.267646
238.292526,180.000000,16.288060
235.988782,180.000000,16.308526
232.762668,180.000000,16.328979
228.666708,180.000000,16.349431
223.761833,180.000000,16.369908
218.141483,180.000000,16.390358
211.889572,180.000000,16.410816
205.113793,180.000000,16.431267
197.904299,180.000000,16.451773
190.424823,180.000000,16.472206
182.770339,180.000000,16.492649
175.063981,180.000000,16.513108
167.435255,180.000000,16.533578
160.019963,180.000000,16.554031
152.927244,180.000000,16.574504
146.285820,180.000000,16.594965
140.200184,180.000000,16.615429
134.780142,180.000000,16.635858
130.099738,180.000000,16.656308
126.241017,180.000000,16.676764
123.269508,180.000000,16.697217
121.233472,180.000000,16.717673
120.167058,180.000000,16.738121
120.086612,180.000000,16.758553
120.991180,180.000000,16.778969
122.868128,180.000000,16.799409
125.686503,180.000000,16.819851
129.388446,180.000000,16.840238
133.935492,180.000000,16.860690
139.235338,180.000000,16.881118
145.206031,180.000000,16.901546
151.746987,180.000000,16.921968
158.757184,180.000000,16.942403
166.115028,180.000000,16.962832
173.702893,180.000000,16.983266
181.397251,180.000000,17.003707
189.058909,180.000000,17.024122
196.575341,180.000000,17.044547
203.821292,180.000000,17.064978
210.675465,180.000000,17.085410
217.021943,180.000000,17.105833
222.767025,180.000000,17.126283
227.803481,180.000000,17.146718
232.052131,180.000000,17.167149
235.445090,180.000000,17.187585
237.923546,180.000000,17.208007
239.449938,180.000000,17.228433
239.998461,180.000000,17.248860
239.559484,180.000000,17.269298
238.140851,180.000000,17.289723
235.765478,180.000000,17.310152
232.473084,180.000000,17.330578
228.317884,180.000000,17.351003
223.367144,180.000000,17.371431
217.713449,180.000000,17.391823
211.448247,180.000000,17.412194
204.650629,180.000000,17.432617
197.445442,180.000000,17.453046
189.956357,180.000000,17.473467
182.297651,180.000000,17.493904
174.605924,180.000000,17.514328
167.000701,180.000000,17.534757
159.618499,180.000000,17.555161
152.560703,180.000000,17.575596
145.953519,180.000000,17.596033
139.911759,180.000000,17.616454
134.528352,180.000000,17.636878
129.890555,180.000000,17.657312
126.079267,180.000000,17.677736
123.153868,180.000000,17.698167
121.163949,180.000000,17.718600
120.142511,180.000000,17.739028
120.105953,180.000000,17.759460
121.052942,180.000000,17.779861
122.964674,180.000000,17.800240
125.818202,180.000000,17.820669
129.558598,180.000000,17.841075
134.131921,180.000000,17.861501
139.461954,180.000000,17.881935
145.458543,180.000000,17.902367
152.021414,180.000000,17.922792
159.044912,180.000000,17.943218
166.406589,180.000000,17.963627
173.984166,180.000000,17.984016
181.674409,180.000000,18.004442
189.324727,180.000000,18.024835
196.835006,180.000000,18.045264
204.066843,180.000000,18.065688
210.905640,180.000000,18.086121
217.237747,180.000000,18.106561
222.953674,180.000000,18.126990
227.964113,180.000000,18.147425
232.179288,180.000000,18.167829
235.533861,180.000000,18.188204
237.984285,180.000000,18.208629
239.481054,180.000000,18.229052
239.999687,180.000000,18.249486
239.531271,180.000000,18.269907
238.083492,180.000000,18.290335
235.681116,180.000000,18.310755
232.363740,180.000000,18.331174
228.183190,180.000000,18.351604
223.208941,180.000000,18.372037
217.523792,180.000000,18.392469
211.223637,180.000000,18.412893
204.409283,180.000000,18.433319
197.193482,180.000000,18.453744
189.697172,180.000000,18.474164
182.037921,180.000000,18.494593
174.358527,180.000000,18.514987
166.763417,180.000000,18.535402
159.394466,180.000000,18.555794
152.371206,180.000000,18.576161
145.792157,180.000000,18.596554
139.766276,180.000000,18.616973
134.398138,180.000000,18.637408
129.780423,180.000000,18.657844
125.991897,180.000000,18.678266
123.091504,180.000000,18.698687
121.126546,180.000000,18.719110
120.130229,180.000000,18.739512
