AzInput,ElInput,Time
180,170.221,11.9587
180,170.339,11.979
180,170.484,11.9993
180,170.652,12.0195
180,170.844,12.0396
180,171.06,12.0599
180,171.299,12.0801
180,171.561,12.1003
180,171.844,12.1205
180,172.147,12.1406
180,172.47,12.1607
180,172.812,12.1809
180,173.172,12.201
180,173.551,12.2211
180,173.945,12.2412
180,174.358,12.2615
180,174.783,12.2816
180,175.224,12.3019
180,175.676,12.3221
180,176.14,12.3423
180,176.614,12.3625
180,177.094,12.3827
180,177.582,12.4028
180,178.076,12.423
180,178.575,12.4431
180,179.078,12.4633
180,179.584,12.4835
180,180.091,12.5036
180,180.598,12.5238
180,181.103,12.544
180,181.605,12.5641
180,182.104,12.5843
180,182.598,12.6046
180,183.084,12.6248
180,183.563,12.645
180,184.033,12.6652
180,184.493,12.6854
180,184.941,12.7057
180,185.377,12.7259
180,185.8,12.7462
180,186.206,12.7664
180,186.597,12.7866
180,186.971,12.8069
180,187.326,12.8271
180,187.663,12.8474
180,187.98,12.8676
180,188.276,12.8879
180,188.551,12.9081
180,188.803,12.9283
180,189.032,12.9485
180,189.238,12.9687
180,189.421,12.9889
180,189.579,13.0091
180,189.712,13.0293
180,189.82,13.0494
180,189.903,13.0696
180,189.961,13.0898
180,189.993,13.1099
180,189.999,13.1302
180,189.98,13.1504
180,189.934,13.1707
180,189.863,13.1909
180,189.766,13.2112
180,189.645,13.2314
180,189.499,13.2515
180,189.329,13.2716
180,189.135,13.2917
180,188.917,13.3119
180,188.677,13.332
180,188.414,13.3521
180,188.13,13.3723
180,187.826,13.3924
180,187.501,13.4125
180,187.157,13.4326
180,186.794,13.4528
180,186.412,13.473
180,186.017,13.4931
180,185.602,13.5134
180,185.177,13.5335
180,184.737,13.5536
180,184.285,13.5738
180,183.823,13.5939
180,183.35,13.6141
180,182.868,13.6343
180,182.379,13.6544
180,181.883,13.6746
180,181.384,13.6948
180,180.88,13.715
180,180.375,13.7351
180,179.867,13.7553
180,179.362,13.7754
180,178.857,13.7956
180,178.356,13.8157
180,177.857,13.8359
180,177.365,13.8561
180,176.878,13.8763
180,176.4,13.8965
180,175.931,13.9168
180,175.472,13.9369
180,175.026,13.9572
180,174.592,13.9774
180,174.172,13.9975
180,173.767,14.0177
180,173.378,14.038
180,173.006,14.0582
180,172.652,14.0784
180,172.316,14.0987
180,172.001,14.1189
180,171.707,14.1391
180,171.435,14.1592
180,171.184,14.1794
180,170.956,14.1996
180,170.751,14.2198
180,170.571,14.2399
180,170.414,14.2601
180,170.282,14.2802
180,170.175,14.3004
180,170.094,14.3205
180,170.037,14.3406
180,170.006,14.3608
180,170.001,14.3809
180,170.021,14.401
180,170.068,14.4213
180,170.139,14.4414
180,170.236,14.4617
180,170.359,14.4819
180,170.507,14.5022
180,170.679,14.5224
180,170.874,14.5426
180,171.093,14.5627
180,171.334,14.5829
180,171.598,14.6031
180,171.884,14.6232
180,172.19,14.6434
180,172.517,14.6636
180,172.862,14.6837
180,173.226,14.7039
180,173.607,14.7241
180,174.005,14.7442
180,174.419,14.7644
180,174.847,14.7846
180,175.289,14.8048
180,175.742,14.825
180,176.206,14.8452
180,176.68,14.8654
180,177.163,14.8856
180,177.653,14.9057
180,178.148,14.9259
180,178.648,14.946
180,179.153,14.9663
180,179.66,14.9865
180,180.168,15.0067
180,180.674,15.0268
180,181.179,15.047
180,181.681,15.0672
180,182.179,15.0874
180,182.671,15.1076
180,183.155,15.1277
180,183.631,15.1479
180,184.098,15.168
180,184.555,15.1882
180,184.999,15.2083
180,185.432,15.2285
180,185.85,15.2486
180,186.253,15.2688
180,186.639,15.2889
180,187.008,15.309
180,187.36,15.3291
180,187.692,15.3492
180,188.005,15.3693
180,188.298,15.3894
180,188.57,15.4096
180,188.819,15.4297
180,189.046,15.4498
180,189.25,15.4699
180,189.43,15.49
180,189.586,15.5101
180,189.718,15.5302
180,189.825,15.5504
180,189.907,15.5706
180,189.963,15.5907
180,189.994,15.611
180,189.999,15.6313
180,189.978,15.6515
180,189.931,15.6717
180,189.859,15.6919
180,189.761,15.7121
180,189.639,15.7322
180,189.491,15.7524
180,189.32,15.7726
180,189.124,15.7928
180,188.905,15.813
180,188.662,15.8332
180,188.397,15.8534
180,188.111,15.8736
180,187.803,15.8938
180,187.477,15.914
180,187.131,15.9341
180,186.766,15.9543
180,186.385,15.9744
180,185.987,15.9946
180,185.573,16.0148
180,185.146,16.0349
180,184.705,16.0551
180,184.251,16.0753
180,183.786,16.0955
180,183.311,16.1157
180,182.828,16.1359
180,182.337,16.1561
180,181.841,16.1763
180,181.34,16.1965
180,180.836,16.2167
180,180.33,16.2369
180,179.824,16.257
180,179.319,16.2771
180,178.815,16.2973
180,178.315,16.3174
180,177.818,16.3375
180,177.327,16.3576
180,176.844,16.3777
180,176.369,16.3978
180,175.903,16.418
180,175.447,16.4381
180,175.003,16.4582
180,174.571,16.4783
180,174.15,16.4986
180,173.746,16.5189
180,173.357,16.5391
180,172.983,16.5595
180,172.629,16.5798
180,172.293,16.6001
180,171.979,16.6204
180,171.686,16.6406
