AzInput,ElInput,Time
180,202.838,12.9082
180,198.738,12.9284
180,193.957,12.9487
180,188.674,12.9689
180,183.081,12.9891
180,177.367,13.0093
180,171.75,13.0296
180,166.431,13.0498
180,161.606,13.07
180,157.447,13.0903
180,154.106,13.1105
180,151.704,13.1307
180,150.328,13.151
180,150.027,13.1712
180,150.814,13.1914
180,152.659,13.2117
180,155.496,13.2319
180,159.224,13.2522
180,163.703,13.2724
180,168.773,13.2926
180,174.25,13.3129
180,179.935,13.3331
