AzInput,ElInput,Time
180,208.687,7.84826
180,209.74,7.8685
180,209.983,7.88876
180,209.407,7.90899
180,208.031,7.92922
180,205.892,7.94944
180,203.045,7.96968
180,199.571,7.98992
180,195.563,8.01015
180,191.131,8.03039
180,186.398,8.05061
180,181.488,8.07085
180,176.537,8.09109
180,171.689,8.11129
180,167.06,8.13152
180,162.784,8.15175
180,158.976,8.17199
180,155.736,8.19226
180,153.164,8.2125
180,151.321,8.23276
180,150.264,8.25297
180,150.016,8.27317
180,150.583,8.29341
180,151.953,8.31365
180,154.096,8.33396
180,156.938,8.35419
180,160.41,8.37443
180,164.415,8.39466
180,168.844,8.41489
180,173.578,8.43513
180,178.488,8.45536
180,183.438,8.4756
180,188.277,8.49576
180,192.905,8.51598
180,197.174,8.53616
180,200.978,8.55635
180,204.221,8.57658
180,206.804,8.59682
180,208.656,8.61706
180,209.726,8.63729
180,209.986,8.65752
180,209.429,8.67776
180,208.075,8.69794
180,205.954,8.71817
180,203.126,8.73839
180,199.668,8.75862
180,195.674,8.77885
180,191.254,8.79907
180,186.528,8.8193
180,181.624,8.83952
180,176.676,8.85975
180,171.818,8.87997
180,167.182,8.9002
180,162.896,8.92043
180,159.073,8.94067
180,155.831,8.96084
180,153.237,8.98107
180,151.371,9.00131
180,150.286,9.02154
180,150.011,9.04178
180,150.553,9.06199
180,151.896,9.08223
180,154.006,9.10246
180,156.825,9.12269
180,160.274,9.14292
180,164.263,9.16316
180,168.681,9.18341
180,173.41,9.20365
180,178.313,9.22388
180,183.264,9.24412
180,188.125,9.26435
180,192.769,9.2846
180,197.062,9.30484
180,200.889,9.32507
180,204.148,9.3453
180,206.746,9.36552
180,208.617,9.38576
180,209.708,9.406
180,209.99,9.42623
180,209.454,9.44647
180,208.116,9.4667
180,206.012,9.48693
180,203.205,9.50712
180,199.761,9.52735
180,195.778,9.54758
180,191.366,9.56781
180,186.647,9.58803
180,181.745,9.60826
180,176.794,9.62849
180,171.941,9.64868
180,167.304,9.66888
180,163.005,9.68912
180,159.169,9.70935
180,155.905,9.72956
180,153.293,9.74979
180,151.409,9.77002
180,150.304,9.79026
180,150.008,9.81048
180,150.529,9.83071
180,151.852,9.85094
180,153.943,9.87117
180,156.744,9.8914
180,160.177,9.91163
180,164.14,9.93181
180,168.546,9.95204
180,173.264,9.97228
180,178.169,9.99253
180,183.11,10.0127
180,187.977,10.0329
180,192.626,10.0532
180,196.93,10.0734
180,200.773,10.0936
180,204.051,10.1139
180,206.673,10.1341
180,208.568,10.1543
180,209.686,10.1746
180,209.994,10.1948
180,209.484,10.215
180,208.175,10.2352
180,206.096,10.2555
180,203.306,10.2757
180,199.881,10.2959
180,195.913,10.3162
180,191.513,10.3364
180,186.798,10.3566
180,181.897,10.3769
180,176.945,10.3971
180,172.076,10.4173
180,167.424,10.4376
180,163.117,10.4578
180,159.269,10.478
180,155.976,10.4983
180,153.351,10.5185
180,151.452,10.5387
180,150.325,10.5589
180,150.005,10.5791
180,150.502,10.5994
180,151.804,10.6196
180,153.872,10.6398
180,156.653,10.66
180,160.071,10.6803
180,164.036,10.7005
180,168.436,10.7208
180,173.148,10.741
180,178.046,10.7613
180,182.995,10.7815
180,187.865,10.8017
180,192.519,10.8219
180,196.832,10.8422
180,200.686,10.8624
180,203.977,10.8826
180,206.617,10.9028
180,208.531,10.9231
180,209.669,10.9433
180,209.996,10.9636
180,209.503,10.9839
180,208.204,11.0041
180,206.135,11.0244
180,203.338,11.0447
180,199.916,11.065
180,195.96,11.0852
180,191.555,11.1054
180,186.836,11.1257
180,181.931,11.146
180,176.974,11.1662
180,172.098,11.1865
180,167.438,11.2067
180,163.121,11.227
180,159.269,11.2472
180,155.98,11.2675
180,153.346,11.2878
180,151.442,11.308
180,150.318,11.3283
180,150.006,11.3486
180,150.515,11.3689
180,151.829,11.3891
180,153.914,11.4094
180,156.711,11.4297
180,160.146,11.4499
180,164.12,11.4702
180,168.529,11.4904
180,173.253,11.5107
180,178.16,11.5309
180,183.119,11.5512
180,187.993,11.5715
180,192.647,11.5917
180,196.952,11.612
180,200.798,11.6322
180,204.086,11.6526
180,206.703,11.6728
180,208.59,11.6931
180,209.697,11.7133
180,209.992,11.7336
180,209.467,11.7539
180,208.136,11.7742
180,206.038,11.7944
180,203.228,11.8147
180,199.784,11.8349
180,195.8,11.8552
180,191.383,11.8754
180,186.656,11.8957
180,181.748,11.9159
180,176.792,11.9362
180,171.923,11.9565
180,167.281,11.9767
180,162.984,11.9969
180,159.146,12.0172
180,155.88,12.0374
180,153.272,12.0577
180,151.393,12.0779
180,150.296,12.0982
180,150.009,12.1184
180,150.542,12.1387
180,151.879,12.1589
180,153.984,12.1792
180,156.8,12.1995
180,160.249,12.2197
180,164.238,12.24
180,168.657,12.2602
180,173.385,12.2805
180,178.305,12.3008
180,183.26,12.321
180,188.126,12.3413
180,192.772,12.3615
180,197.069,12.3818
180,200.898,12.402
180,204.158,12.4223
180,206.758,12.4426
180,208.627,12.4628
180,209.713,12.4831
180,209.989,12.5033
180,209.445,12.5236
180,208.097,12.5438
180,205.982,12.5641
180,203.157,12.5843
180,199.698,12.6046
180,195.71,12.6248
180,191.286,12.6451
180,186.553,12.6653
180,181.652,12.6856
180,176.697,12.7058
180,171.851,12.726
180,167.213,12.7462
180,162.918,12.7665
180,159.089,12.7867
180,155.838,12.8069
180,153.238,12.8272
180,151.371,12.8475
180,150.285,12.8677
180,150.011,12.888
180,150.556,12.9082
180,151.905,12.9285
180,154.019,12.9487
180,156.844,12.969
180,160.296,12.9892
180,164.289,13.0094
180,168.713,13.0297
180,173.446,13.05
180,178.354,13.0702
180,183.31,13.0905
180,188.177,13.1107
180,192.816,13.131
180,197.108,13.1512
180,200.933,13.1715
180,204.188,13.1917
180,206.774,13.2119
180,208.637,13.2322
180,209.718,13.2524
180,209.988,13.2727
180,209.439,13.2929
180,208.087,13.3132
180,205.967,13.3334
180,203.137,13.3537
180,199.677,13.374
180,195.68,13.3942
180,191.253,13.4145
180,186.518,13.4347
180,181.607,13.455
180,176.652,13.4752
180,171.788,13.4955
180,167.148,13.5157
180,162.859,13.536
180,159.038,13.5563
180,155.789,13.5765
180,153.207,13.5967
180,151.35,13.617
180,150.276,13.6372
180,150.013,13.6575
180,150.57,13.6778
180,151.931,13.698
180,154.05,13.7182
180,156.883,13.7385
180,160.348,13.7587
180,164.35,13.779
180,168.771,13.7992
180,173.506,13.8194
180,178.418,13.8397
180,183.374,13.86
180,188.238,13.8802
180,192.876,13.9005
180,197.163,13.9207
180,200.982,13.941
180,204.229,13.9613
180,206.804,13.9814
180,208.651,14.0016
180,209.724,14.0218
180,209.987,14.0421
180,209.43,14.0624
180,208.071,14.0826
180,205.945,14.1029
180,203.109,14.1231
180,199.646,14.1434
180,195.643,14.1636
180,191.213,14.1839
180,186.475,14.2041
180,181.562,14.2244
180,176.605,14.2447
180,171.741,14.2649
180,167.106,14.2852
180,162.82,14.3054
180,159.006,14.3257
180,155.762,14.3459
180,153.181,14.3662
180,151.333,14.3864
180,150.268,14.4067
180,150.015,14.427
180,150.582,14.4472
180,151.953,14.4675
180,154.079,14.4877
180,156.919,14.5079
180,160.377,14.5281
180,164.36,14.5482
180,168.782,14.5685
180,173.51,14.5887
180,178.423,14.6089
180,183.377,14.6292
180,188.239,14.6494
180,192.878,14.6697
180,197.153,14.6899
180,200.971,14.7102
180,204.219,14.7304
180,206.806,14.7507
180,208.658,14.7709
180,209.728,14.7912
180,209.986,14.8114
180,209.428,14.8316
180,208.065,14.8519
180,205.936,14.8722
180,203.101,14.8924
180,199.63,14.9127
180,195.625,14.9329
180,191.193,14.9532
180,186.457,14.9734
180,181.545,14.9937
180,176.588,15.014
180,171.723,15.0342
180,167.088,15.0545
180,162.804,15.0747
180,158.985,15.095
180,155.745,15.1153
180,153.169,15.1355
180,151.325,15.1558
180,150.265,15.176
180,150.016,15.1963
180,150.587,15.2166
180,151.961,15.2368
180,154.098,15.2571
180,156.944,15.2773
180,160.418,15.2975
180,164.417,15.3177
180,168.851,15.338
180,173.589,15.3583
180,178.504,15.3785
