AzInput,ElInput,Time
180,142.791,11.1033
180,138.68,11.1235
180,136.051,11.1437
180,135.015,11.1639
180,135.609,11.1841
180,137.819,11.2044
180,141.555,11.2247
180,146.683,11.2449
180,153.022,11.2651
180,160.345,11.2854
180,168.365,11.3056
180,176.779,11.3257
180,185.296,11.3459
180,193.626,11.366
180,201.465,11.3861
180,208.534,11.4062
180,214.579,11.4263
180,219.382,11.4464
180,222.796,11.4667
180,224.655,11.4868
180,224.902,11.507
180,223.527,11.5272
180,220.582,11.5474
180,216.162,11.5676
180,210.421,11.5879
180,203.575,11.6082
180,195.879,11.6284
180,187.619,11.6486
180,179.072,11.6689
180,170.554,11.6891
180,162.354,11.7094
180,154.828,11.7297
180,148.215,11.7499
180,142.755,11.7701
180,138.644,11.7903
180,136.035,11.8105
180,135.014,11.8307
180,135.617,11.8509
180,137.828,11.8712
180,142.032,11.8935
180,147.282,11.9136
180,153.697,11.9338
180,161.056,11.9539
180,170.525,11.9775
180,178.995,11.9976
180,187.498,12.0178
180,195.734,12.0379
180,203.449,12.0582
180,210.292,12.0784
180,216.02,12.0985
180,220.468,12.1186
180,223.462,12.1388
180,224.885,12.1591
180,224.681,12.1793
180,222.862,12.1995
180,219.486,12.2197
180,214.691,12.2399
180,208.639,12.2601
180,201.553,12.2803
180,193.679,12.3006
180,185.313,12.3208
180,176.746,12.341
180,168.297,12.3612
180,160.274,12.3815
180,152.979,12.4017
180,146.647,12.4219
180,141.526,12.4421
180,137.796,12.4624
180,135.601,12.4826
180,135.017,12.5029
180,136.063,12.5231
180,138.698,12.5433
180,142.842,12.5636
180,148.292,12.5837
180,154.9,12.6039
180,162.43,12.6241
180,170.595,12.6443
180,179.103,12.6646
180,187.647,12.6848
180,195.914,12.705
180,203.603,12.7253
180,210.438,12.7455
180,216.169,12.7657
180,220.588,12.786
180,223.537,12.8062
180,224.905,12.8264
180,224.645,12.8467
180,222.765,12.8669
180,219.335,12.8871
180,214.478,12.9074
180,208.371,12.9276
180,201.235,12.9479
180,193.33,12.9681
180,184.943,12.9883
180,176.376,13.0086
180,167.94,13.0288
180,159.944,13.049
180,152.671,13.0693
180,146.39,13.0895
180,141.328,13.1097
180,137.669,13.1299
180,135.541,13.1502
180,135.028,13.1704
180,136.142,13.1906
180,138.856,13.2109
180,143.058,13.2311
180,148.587,13.2513
180,155.264,13.2716
180,162.839,13.2918
180,171.035,13.3121
180,179.556,13.3323
