AzInput,ElInput,Time
180,198.094,10.1999
180,198.949,10.2202
180,199.557,10.2405
180,199.907,10.2607
180,199.997,10.281
180,199.824,10.3013
180,199.391,10.3215
180,198.704,10.3418
180,197.771,10.3621
180,196.606,10.3823
180,195.223,10.4026
180,193.64,10.4228
180,191.878,10.4431
180,189.961,10.4634
180,187.913,10.4836
180,185.761,10.5039
180,183.534,10.5241
180,181.26,10.5444
180,178.967,10.5647
180,176.69,10.585
180,174.454,10.6052
180,172.293,10.6255
180,170.233,10.6458
180,168.302,10.666
180,166.524,10.6863
180,164.923,10.7066
180,163.519,10.7268
180,162.332,10.7471
180,161.376,10.7674
180,160.665,10.7876
180,160.207,10.8079
180,160.009,10.8281
180,160.072,10.8484
180,160.398,10.8687
180,160.98,10.8889
180,161.811,10.9092
180,162.881,10.9294
180,164.175,10.9497
180,165.677,10.9699
180,167.366,10.9902
180,169.222,11.0105
180,171.218,11.0307
180,173.905,11.0563
180,176.125,11.0766
180,178.393,11.0969
180,180.683,11.1172
180,182.963,11.1374
180,185.205,11.1577
180,187.378,11.1779
180,189.455,11.1982
180,191.407,11.2184
180,193.21,11.2387
180,194.84,11.259
180,196.275,11.2792
180,197.497,11.2995
180,198.49,11.3197
180,199.24,11.34
180,199.738,11.3602
180,199.978,11.3805
180,199.955,11.4008
180,199.67,11.4211
180,199.128,11.4413
180,198.335,11.4616
180,197.301,11.4818
180,196.041,11.5021
180,194.57,11.5223
180,192.908,11.5426
180,191.077,11.5629
180,189.101,11.5831
180,187.014,11.6033
180,184.83,11.6235
180,182.583,11.6438
180,180.302,11.664
180,178.018,11.6842
180,175.756,11.7045
180,173.552,11.7247
180,171.432,11.745
180,169.426,11.7652
180,167.557,11.7854
180,165.851,11.8056
180,164.333,11.8258
180,163.017,11.846
180,161.928,11.8662
180,161.069,11.8864
180,160.456,11.9066
180,160.099,11.9268
180,160.002,11.947
180,160.166,11.9673
180,160.59,11.9875
180,161.268,12.0077
180,162.189,12.028
180,163.345,12.0482
180,164.717,12.0684
180,166.288,12.0886
180,168.04,12.1089
180,169.948,12.1291
180,171.986,12.1493
180,174.13,12.1695
180,176.352,12.1898
180,178.621,12.21
180,180.906,12.2302
180,183.181,12.2505
180,185.414,12.2707
180,187.577,12.2909
180,189.64,12.3112
180,191.577,12.3314
180,193.363,12.3516
180,194.975,12.3719
180,196.389,12.3921
180,197.591,12.4123
180,198.563,12.4325
180,199.291,12.4528
180,199.767,12.473
180,199.985,12.4932
180,199.942,12.5135
180,199.638,12.5337
180,199.077,12.5539
180,198.267,12.5742
180,197.218,12.5944
180,195.944,12.6146
180,194.462,12.6348
180,192.79,12.6551
180,190.951,12.6753
180,188.969,12.6955
180,186.866,12.7158
180,184.677,12.736
180,182.426,12.7563
180,180.142,12.7765
180,177.855,12.7968
180,175.6,12.817
180,173.401,12.8372
180,171.289,12.8575
180,169.29,12.8777
180,167.432,12.8979
180,165.738,12.9182
180,164.231,12.9384
180,162.93,12.9586
180,161.852,12.9789
180,161.011,12.9991
180,160.419,13.0193
180,160.082,13.0395
180,160.006,13.0598
180,160.191,13.08
180,160.635,13.1002
180,161.333,13.1205
180,162.275,13.1407
180,163.447,13.1609
180,164.836,13.1812
180,166.425,13.2014
180,168.19,13.2216
180,170.11,13.2419
180,172.158,13.2621
180,174.309,13.2823
180,176.533,13.3025
180,178.804,13.3228
180,181.091,13.343
180,183.364,13.3632
180,185.596,13.3835
180,187.752,13.4037
180,189.806,13.424
180,191.733,13.4442
180,193.505,13.4644
180,195.103,13.4847
180,196.502,13.5049
180,197.684,13.5252
180,198.635,13.5454
180,199.342,13.5656
180,199.796,13.5859
180,199.992,13.6061
180,199.926,13.6263
180,199.6,13.6466
180,199.017,13.6668
180,198.185,13.687
180,197.116,13.7073
180,195.823,13.7275
180,194.323,13.7477
180,192.635,13.768
180,190.783,13.7882
180,188.797,13.8084
180,186.687,13.8286
180,184.497,13.8488
180,182.257,13.8689
180,179.976,13.8891
180,177.693,13.9093
180,175.44,13.9296
180,173.247,13.9498
180,171.142,13.97
180,169.152,13.9903
180,167.305,14.0105
180,165.624,14.0307
180,164.129,14.051
180,162.844,14.0712
180,161.782,14.0914
180,160.959,14.1117
180,160.385,14.1319
180,160.067,14.1521
180,160.01,14.1724
180,160.215,14.1926
180,160.678,14.2128
180,161.394,14.2331
180,162.353,14.2533
180,163.542,14.2735
180,164.948,14.2938
180,166.55,14.314
180,168.326,14.3342
180,170.257,14.3545
180,172.314,14.3747
180,174.473,14.3949
180,176.702,14.4152
180,178.976,14.4354
180,181.262,14.4556
180,183.533,14.4758
180,185.756,14.4961
180,187.905,14.5163
180,189.952,14.5366
180,191.868,14.5568
180,193.626,14.577
180,195.208,14.5972
180,196.591,14.6174
180,197.757,14.6377
180,198.691,14.6579
180,199.381,14.6781
180,199.818,14.6983
180,199.996,14.7186
180,199.912,14.7388
180,199.569,14.759
180,198.971,14.7792
180,198.126,14.7994
180,197.043,14.8196
180,195.737,14.8398
180,194.226,14.8601
180,192.53,14.8803
180,190.667,14.9005
180,188.672,14.9207
180,186.561,14.9409
180,184.367,14.9611
180,182.111,14.9813
180,179.828,15.0015
180,177.547,15.0217
180,175.297,15.042
180,173.11,15.0622
180,171.012,15.0824
180,169.032,15.1026
180,167.193,15.1229
180,165.527,15.1431
180,164.049,15.1633
180,162.776,15.1835
180,161.727,15.2037
180,160.918,15.224
180,160.358,15.2443
180,160.056,15.2645
180,160.016,15.2848
180,160.237,15.3051
180,160.718,15.3253
180,161.452,15.3456
180,162.428,15.3658
180,163.634,15.3861
180,165.056,15.4063
180,166.674,15.4266
180,168.466,15.4469
180,170.408,15.4671
180,172.478,15.4874
180,174.645,15.5076
180,176.883,15.5279
180,179.162,15.5481
180,181.451,15.5684
180,183.722,15.5887
180,185.942,15.6089
180,188.087,15.6292
180,190.126,15.6494
180,192.031,15.6697
180,193.779,15.69
180,195.346,15.7102
180,196.712,15.7305
180,197.859,15.7508
180,198.771,15.771
180,199.437,15.7913
180,199.847,15.8115
180,199.999,15.8317
180,199.89,15.8519
180,199.522,15.8721
180,198.898,15.8923
180,198.025,15.9126
180,196.921,15.9328
180,195.596,15.953
180,194.065,15.9732
180,192.347,15.9934
180,190.469,16.0137
180,188.452,16.034
180,186.325,16.0542
180,184.114,16.0745
180,181.85,16.0947
180,179.561,16.115
180,177.279,16.1352
180,175.032,16.1555
180,172.85,16.1758
180,170.761,16.196
180,168.795,16.2163
180,166.973,16.2366
180,165.323,16.2568
180,163.866,16.2771
180,162.62,16.2973
180,161.603,16.3176
180,160.827,16.3379
180,160.302,16.3581
180,160.035,16.3784
180,160.03,16.3987
180,160.288,16.4189
180,160.802,16.4391
180,161.568,16.4594
180,162.577,16.4797
180,163.814,16.4999
180,165.264,16.5202
180,166.906,16.5404
180,168.722,16.5607
180,170.683,16.581
180,172.778,16.6013
180,174.957,16.6216
180,177.203,16.6419
180,179.486,16.6621
180,181.774,16.6824
180,184.046,16.7027
180,186.259,16.723
180,188.388,16.7432
180,190.409,16.7635
180,192.293,16.7837
180,194.016,16.804
180,195.554,16.8242
180,196.89,16.8445
180,198.005,16.8648
180,198.882,16.885
180,199.512,16.9053
180,199.886,16.9256
180,199.999,16.9458
180,199.85,16.9661
180,199.441,16.9863
180,198.777,17.0066
180,197.867,17.0269
180,196.723,17.0471
180,195.36,17.0674
180,193.794,17.0876
180,192.048,17.1079
180,190.145,17.1281
180,188.114,17.1483
180,185.971,17.1686
180,183.75,17.1889
180,181.481,17.2091
180,179.19,17.2294
180,176.91,17.2497
180,174.671,17.2699
180,172.503,17.2902
180,170.432,17.3104
180,168.487,17.3307
180,166.693,17.351
180,165.073,17.3712
180,163.649,17.3915
180,162.44,17.4117
180,161.46,17.432
180,160.725,17.4522
180,160.241,17.4725
180,160.017,17.4928
180,160.055,17.5131
180,160.354,17.5333
180,160.911,17.5536
180,161.718,17.5738
180,162.766,17.5941
180,164.039,17.6144
180,165.521,17.6346
180,167.194,17.6549
180,169.033,17.6751
180,171.017,17.6954
180,173.119,17.7157
180,175.311,17.7359
180,177.563,17.7562
180,179.849,17.7764
180,182.138,17.7967
180,184.405,17.817
180,186.6,17.8373
180,188.707,17.8574
180,190.705,17.8777
180,192.564,17.8979
180,194.261,17.9182
180,195.771,17.9384
180,197.073,17.9587
180,198.152,17.9789
180,198.993,17.9992
180,199.585,18.0195
180,199.92,18.0397
180,199.994,18.06
180,199.806,18.0802
180,199.36,18.1004
180,198.658,18.1207
180,197.712,18.141
180,196.534,18.1612
180,195.139,18.1815
180,193.545,18.2018
180,191.774,18.222
180,189.849,18.2423
180,187.794,18.2625
180,185.638,18.2828
180,183.408,18.3031
180,181.132,18.3233
180,178.842,18.3436
180,176.568,18.3638
180,174.338,18.3841
180,172.182,18.4044
180,170.128,18.4246
180,168.204,18.4449
180,166.436,18.4651
180,164.845,18.4854
180,163.452,18.5057
180,162.276,18.5259
180,161.333,18.5462
180,160.635,18.5664
180,160.19,18.5867
180,160.005,18.607
180,160.083,18.6272
180,160.422,18.6475
180,161.017,18.6677
180,161.861,18.688
180,162.944,18.7083
180,164.249,18.7285
180,165.762,18.7488
180,167.461,18.7691
180,169.325,18.7893
180,171.328,18.8096
180,173.445,18.8298
180,175.646,18.8501
180,177.906,18.8703
180,180.193,18.8906
180,182.478,18.9109
180,184.731,18.9311
180,186.921,18.9514
180,189.022,18.9716
180,191.003,18.9919
180,192.84,19.0122
180,194.506,19.0324
180,195.983,19.0526
180,197.248,19.0728
180,198.288,19.093
180,199.093,19.1132
180,199.648,19.1334
180,199.946,19.1537
180,199.984,19.1738
180,199.761,19.1941
180,199.279,19.2143
180,198.546,19.2345
180,197.571,19.2547
180,196.365,19.275
180,194.946,19.2952
180,193.336,19.3154
180,191.547,19.3356
180,189.608,19.3558
180,187.542,19.3761
180,185.383,19.3963
180,183.147,19.4165
180,180.878,19.4367
180,178.593,19.4569
180,176.332,19.4771
180,174.111,19.4973
180,171.968,19.5175
180,169.93,19.5378
180,168.021,19.558
180,166.269,19.5783
180,164.697,19.5985
180,163.325,19.6188
180,162.173,19.639
180,161.253,19.6593
180,160.58,19.6795
180,160.161,19.6998
180,160.002,19.72
180,160.104,19.7402
180,160.465,19.7604
180,161.081,19.7806
180,161.944,19.8008
180,163.038,19.821
180,164.357,19.8412
180,165.878,19.8614
180,167.585,19.8816
180,169.463,19.9019
180,171.473,19.9221
180,173.585,19.9423
180,175.786,19.9625
180,178.039,19.9826
180,180.323,20.0029
180,182.605,20.0231
180,184.852,20.0433
180,187.037,20.0636
180,189.127,20.0838
180,191.098,20.104
180,192.925,20.1243
180,194.585,20.1445
180,196.052,20.1648
180,197.307,20.1849
180,198.339,20.2052
180,199.13,20.2254
180,199.671,20.2457
180,199.955,20.2659
180,199.978,20.2861
180,199.739,20.3064
180,199.242,20.3266
180,198.494,20.3469
180,197.503,20.3671
180,196.284,20.3873
180,194.851,20.4076
180,193.223,20.4278
180,191.423,20.4481
180,189.475,20.4683
180,187.4,20.4885
180,185.229,20.5088
180,182.991,20.529
180,180.712,20.5493
180,178.425,20.5695
180,176.158,20.5897
180,173.943,20.61
180,171.806,20.6302
180,169.776,20.6504
180,167.88,20.6707
180,166.142,20.6909
180,164.586,20.7112
180,163.233,20.7314
180,162.097,20.7516
180,161.196,20.7719
180,160.541,20.7921
180,160.141,20.8123
180,160,20.8326
180,160.121,20.8528
180,160.503,20.8731
180,161.139,20.8933
180,162.023,20.9136
180,163.142,20.9338
180,164.48,20.954
180,166.022,20.9743
180,167.747,20.9945
180,169.633,21.0147
180,171.654,21.035
180,173.785,21.0552
180,175.996,21.0755
180,178.258,21.0957
180,180.546,21.1159
180,182.826,21.1362
180,185.057,21.1563
180,187.23,21.1765
180,189.299,21.1966
180,191.258,21.2168
180,193.07,21.2371
180,194.713,21.2573
180,196.164,21.2775
180,197.403,21.2978
180,198.414,21.318
180,199.185,21.3382
180,199.704,21.3585
180,199.967,21.3787
180,199.968,21.3989
180,199.708,21.4191
180,199.191,21.4394
180,198.423,21.4596
180,197.412,21.4798
180,196.175,21.5001
180,194.725,21.5203
180,193.085,21.5405
180,191.272,21.5608
180,189.312,21.581
180,187.23,21.6013
180,185.054,21.6215
180,182.811,21.6417
180,180.531,21.662
180,178.245,21.6822
180,175.982,21.7024
180,173.771,21.7227
180,171.642,21.7429
180,169.626,21.7631
180,167.741,21.7833
180,166.017,21.8036
180,164.477,21.8238
180,163.14,21.844
180,162.025,21.8642
180,161.143,21.8844
180,160.505,21.9046
180,160.123,21.9248
180,160,21.945
180,160.139,21.9653
180,160.537,21.9855
180,161.187,22.0057
180,162.085,22.0259
180,163.217,22.0461
180,164.568,22.0664
180,166.122,22.0866
180,167.857,22.1068
180,169.751,22.1271
180,171.779,22.1473
180,173.921,22.1676
180,176.136,22.1878
180,178.402,22.2081
